user_id,project_count,cheatingprob_max,cheatingprob_mean,cheatingprob_dlpattern_max,cheatingprob_dlcancellation_max,cheatingprob_ulcancellation_max
8b6c65a2d008429c98740399d8709146,1,0.19917962003454232,0.19917962003454232,0.9958981001727115,0.0,0.0
8b6d738e2af5473c8e8a53b5d5a3939b,1,,,,,
8b6e97d9e48d426c967ab95b9f667f16,1,,,,,
8b73f0bac5774447a931e86e65427be0,1,,,,,
8b76abc99e484cb0bb6bfc3d5583480a,1,,,,,
8b76bd954dfa440994bbc6fa09dbf78b,1,,,,,
8b7d7665d3ec4c3e9b9e57af92bd0146,1,,,,,
8b802df4365d45bca26c667c30a5aa5b,1,0.003195164075993096,0.003195164075993096,0.015975820379965477,0.0,0.0
8b80a77cf0da4d9481c6c89d0f0ad258,1,0.377631697670176,0.377631697670176,0.8970687008251775,0.0,0.9910897875257025
8b8529d2548d4f198f92169b3bf45a0f,1,,,,,
8b906671882747fb83600372aa6ed639,1,,,,,
8b909b8279e04d7f920e39452bc326eb,1,,,,,
8b912bdedd8541c59c4d05debe878944,1,,,,,
8b91e5b4ce3a45bea2a1e9dad4df42ed,1,,,,,
8b2b0b58f40b4669a023f97e53aff7ad,1,,,,,
8b285d54c9e043aaa418b7a451ac6311,1,,,,,
8b16d651d7df460289bac1856e5605a7,1,,,,,
8aeb24351cb14c39b7f0ea961b24780d,1,,,,,
8ab14b0a487741e6b084d6c4ca2a4616,1,,,,,
8ab8ab1a183641c1bffac0f610197e15,1,0.0,0.0,0.0,0.0,0.0
8abc8b33dba1429bac9fd71723009bcf,1,,,,,
8abe5565d3184f61b09ee79ef4a82051,1,0.501974617059629,0.501974617059629,0.721691247280661,0.3041940373926225,0.8755997258396162
8ac0a322d1a64751ac9a38c8d64df619,1,,,,,
8ac6906a35df4fa8b0d2339ccdc921a6,1,,,,,
8ad963c82f5e404eb4a3c99eade4123c,1,0.11698818311176669,0.11698818311176669,0.5849409155588334,0.0,0.0
8addd6d95d5f406994f36d652556ca80,1,0.19750884175129613,0.19750884175129613,0.6624928036845135,0.0,0.32505140507196706
8adf593261104b019ca987c248c443e2,1,,,,,
8ae06f2e61374ceea0203930d9bdd7ec,1,,,,,
8ae90e353b5248f081a06a691f5425d1,1,,,,,
8af15bc1b58246569791e0b084b93bdf,1,,,,,
8b1638aee3814d82808c8fb54ffe13a4,1,,,,,
8af3cdd0246a4ba3aa7619a8855f6646,1,,,,,
8af59a4fe3d24423826dee4a01cd502e,1,,,,,
8af7feb80d854431935fc5d64cd90fcd,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
8af8909ddd4d48c187545fc7713e910f,1,,,,,
8afe0b68c16a4c8da688dda56de5754c,1,,,,,
8b05d91b4cd24e5b9d88cd9b2656b139,1,,,,,
8b0c530bf872409ab1197db61eff859f,1,,,,,
8b0f3d28f00140858e1b3c333c2f26ae,1,0.19913644214162352,0.19913644214162352,0.9956822107081175,0.0,0.0
8b0fc0f5e53248b4b97f6cb63f53e49f,1,0.3173741415616538,0.3173741415616538,0.34923719055843405,0.3041940373926225,0.32505140507196706
8b124f542ef045209b6d60a562444ffd,1,,,,,
8b137f2d73a845bfb255610781fcbdf7,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
89a61ebe9bca4998ad2683802c993c09,1,,,,,
89a58fbba73547ecbc9a8443f39fb573,1,,,,,
89a3e0a2156343929451d393651a4c17,1,,,,,
89a18b375de34f6dbe85ee4e965cefa7,1,,,,,
883c71a2d6ac484ab37b0c699ac34359,1,,,,,
883f868bdaeb4a64baf153e3c5fd8019,1,,,,,
8841af1fbcd14fa39101c32c88656ad3,1,,,,,
88423c54a40c41069730a2016aea405d,1,,,,,
884499ce1b3741ba9c59262ccbf7af90,1,,,,,
884b8dca8e65404f9e97e9076b799f3b,1,,,,,
885e65483e3442a68f58c2a4d3c4f83f,1,,,,,
88647082a89b40c8afc6915d78d5f753,1,0.15251777327157226,0.15251777327157226,0.03554979850316642,0.0,0.727039067854695
886506ce6e8b48af9b295b1a3a0221b5,1,,,,,
8868e4da1d484b10a80a169c9255c76d,1,0.6705331240615526,0.6705331240615526,0.9758203799654577,0.6839312784234461,0.32505140507196706
886d392efa5b44a3ac27e6abc1b32292,1,,,,,
886e7ce9fc42405fb19fcccc08d55efb,1,,,,,
88762cf724a349b89060d10690b60703,1,0.3074034956387089,0.3074034956387089,0.624435366015677,0.3041940373926225,0.0
88770938a12b43cca220cbc7da4241a1,1,0.0,0.0,0.0,0.0,0.0
887e1e0784b1406590e5701924eae476,1,,,,,
887e4054cdcc43eba426b1b6bc7ecccf,1,,,,,
888782d6f55445aaa84c8ca0b02cddae,1,,,,,
88915bcfcb53418d9f9a49bc389504c5,1,,,,,
8891f9fd63034b3aadca4d7d6e690ff7,1,0.8177956443985973,0.8177956443985973,0.32995943286339724,0.9335522991409804,0.9583618917066484
889ae5b46d3d49f89ab2f0ada8413e46,1,,,,,
889e3d4259064aa5954981ba7dd03515,1,,,,,
88a12019931545cf8372994100bd500a,1,,,,,
88a660a3945b401ca2d41ed4fece428f,1,,,,,
88aa1aeafac341589727d9a60cb230e3,1,,,,,
88ad7e1705b046128eee6f96048e3df2,1,,,,,
88362368eb8c44938449a7a2486e7993,1,,,,,
883593d2f2444779bff478c0b2f50a3c,1,,,,,
8833937a069a4b54bacd5dd5f90976eb,1,,,,,
87fe37e0b4354f0c89881508b6cbd4fd,1,0.8640611820719235,0.8640611820719235,0.7082810371276242,0.926478019201617,0.8325908156271419
87bb92768dfd48478ac189e99554d15e,1,,,,,
87bd92ca6a5a4429ba03f7244d8661ac,1,,,,,
87be6e2a828a42d48d184f098d27a78f,1,,,,,
87c5e3a885d540d0902fb8a23fbd11cd,1,,,,,
87c626ea39614f318c7f696d09310123,1,,,,,
87cb48fec1fe4e9fa122c77b3a7e38e9,1,,,,,
87d2d5b5c88c43e89b11a1bca446da45,1,,,,,
87e5719363a04235936d1d968eccf9b6,1,,,,,
87ec7783366343b68c642baeaf701e19,1,0.3160782484900786,0.3160782484900786,0.8533521745956979,0.0,0.727039067854695
87f460e23633412da597f1429a371884,1,0.7593829346101291,0.7593829346101291,0.6747265400115141,0.7983830217281455,0.727039067854695
87f8002a0ad14cd688a8fc2d825dc55e,1,,,,,
8801fd560c6b43e7bab180fe19320a8d,1,,,,,
882a823897ca4c69a432fd9fb9009599,1,,,,,
880899e28fd942aa92163c8fc5396ed4,1,0.25054915595428473,0.25054915595428473,0.015112262521588926,0.3041940373926225,0.32505140507196706
880ada2446284726b5784726821779d3,1,,,,,
8813276dd7de4b07b89b0b7daca5b168,1,,,,,
8815140e8e7d4557b0cade26453c17dd,1,,,,,
8816402aa88246d79a68b3c363ad5ae8,1,,,,,
8816885cd984484f9ab2c1cee88c45ed,1,0.0,0.0,0.0,0.0,0.0
8819ea65ea8245398ead467774f15e9d,1,,,,,
881e47a0ccc24056abae6c86dc3afe58,1,,,,,
88240d2595ea4228b4b8891a7b23aeb3,1,0.0,0.0,0.0,0.0,0.0
88245c3bf39341dab8959b4d73fd8364,1,0.0,0.0,0.0,0.0,0.0
8828550a7f6c44cdb219c9265f33667a,1,,,,,
88b09202a0bf45679c4f561f8bd1720b,1,,,,,
88b7ea617dc244b79b498f8a3318255d,1,,,,,
88bc5ed658fd4a32b1b0875e7acb8b1c,1,,,,,
8961d966891144639fa0f9a4c5797553,1,,,,,
89347cfd999047e99472cc2722383707,1,,,,,
8939693bf3194a9794106bbe41338531,1,,,,,
894fe41d9dee486586dcc4a12f5cb2e5,1,,,,,
895193bfef1441449af245c86e91d231,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
8954610ca48a455287c74e777c471e95,1,,,,,
8954ec93ee974ae797592318e25951f2,1,,,,,
8955075757b8475f8924c2da234d62ce,1,0.0,0.0,0.0,0.0,0.0
895b57e04d214ce7937b095e6261b4e1,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
895cc6f5591c4454a24e9d5751e805bb,1,,,,,
895d926259404398b151a931172666a4,1,,,,,
895e58c2209e41799f0fdb8077000f20,1,,,,,
896dc6b8382e4ccc997bc8c5b9e52975,1,,,,,
89280d2cb2d04eafb99386520221e92a,1,,,,,
896f621dbd814fe3af9763d834ead6d5,1,,,,,
89712b0b1f5c4799bf6f8ae5f48ed63a,1,,,,,
8973754aedcf405bb21a6d10602257af,1,,,,,
8977582a665d40baaaf1eadf06e43c23,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
89871c95e7be4944a7b5f4f9612d233d,1,,,,,
89874d4df9fc4d7b83a81d75dd77188d,1,,,,,
8988b21d5da54ece823fea485405ffde,1,0.32975468272457836,0.32975468272457836,0.41113989637305703,0.3041940373926225,0.32505140507196706
898ce13fc4d24f34a4fb26baef4da42d,1,,,,,
899ab225f8524f37b23bbc517925468c,1,,,,,
899d530708dd4b5e8afc7d3f92985b38,1,,,,,
89a04276524940918db7ae04ef818b2e,1,,,,,
892d325e212244adb0127f124b860fdd,1,0.4325242616021807,0.4325242616021807,0.2851659950105546,0.3041940373926225,0.9648732008224812
89234344decf46e9b6440b1346e854b7,1,,,,,
88bf88c5db1e43bbadabcd59e92909cb,1,,,,,
88e806a7e81142fea1755fd2ae0d9e09,1,,,,,
88c7923e981048429e15c0f3967c6287,1,,,,,
88c8ecae1080458f9a653e03fb3469f9,1,,,,,
88cb4d2832884192acdc728cc488d89c,1,,,,,
88ce1c9a15464675b82b75ec7d99bfac,1,,,,,
88ce7cedd29b415fb2061294520ec486,1,,,,,
88d7ca07a70742eea952bb76087e05d3,1,,,,,
88dc484e7122476eaf66f691e13b1f7b,1,,,,,
88dd5baa660b4fb389c0e385eea0029d,1,,,,,
88de096298cb4e529cb6ceb4530459d0,1,,,,,
88df331eca894cb8ad88ec945ceea431,1,,,,,
88e7138d5f1742ad9bc1c7354eae7d11,1,0.4467063234845092,0.4467063234845092,0.9958981001727115,0.3041940373926225,0.32505140507196706
88f05e87c77c434abaa297b700bc52f4,1,0.6591739940827775,0.6591739940827775,0.41148531951640754,0.6839312784234461,0.8325908156271419
891f260057f846e8a8cd804ec3c57c87,1,,,,,
88f15820414e49d79268fcd45fab1ee0,1,,,,,
88f233424b544b3e95c2e1ba25b8b238,1,,,,,
88f2a53eb1c94761a42e2458354053ff,1,,,,,
88f508f056a644ecababc18afdf08a7a,1,,,,,
88fd6f310a544d4583aed247f07365b0,1,,,,,
8907fe7629c748e3b64f6c1c398fd1c2,1,,,,,
890a88e3839b4eb1afc8e14245ef8d8e,1,,,,,
890bc1fa57864b87b1f74adaedf8a678,1,,,,,
89161250bb1c46688beaef2cf9942e3f,1,,,,,
8916f9ba3b364933b27903647273b362,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
891db6ad6291484baf4120a7d6635a05,1,,,,,
946a97bb957f49d2a11cde4968bb8974,1,,,,,
9474f6851e414e2bbad9fca39ffe205e,1,,,,,
a48c87156cfc4764b1aaf78336cefcdd,1,,,,,
9f68846323c74cd3b1f8d33f54ad4cde,1,0.4467063234845092,0.4467063234845092,0.9958981001727115,0.3041940373926225,0.32505140507196706
9ef8be22e53a44c39ceb69f8485066e1,1,,,,,
9f054aca4efe4efd9a3485a4d5c5460b,1,,,,,
9f0cbc59bf844a91abf417cc333472ea,1,,,,,
9f0e9ddab0d94955b8ef70208e17914a,1,0.0,0.0,0.0,0.0,0.0
9f136686983044f5bcb40c44cd0024de,1,,,,,
9f1e714280c54e0793f752f5153976a1,1,,,,,
9f24460acbe64aa78864faa72e0677ea,1,,,,,
9f25ddd335a841f0a922f6815db157d2,1,0.25080822331179764,0.25080822331179764,0.016407599309153698,0.3041940373926225,0.32505140507196706
9f28624738f347b6a31ae8e253de1b33,1,,,,,
9f28d5b47b914948bec107f59bff057a,1,0.145407813570939,0.145407813570939,0.0,0.0,0.727039067854695
9f2b4127304c496d90c34fdd01a12fcb,1,,,,,
9f2d1a20aec44b5daf2dd2ded05b04e3,1,,,,,
9f2d7f1556c04299b76b4ed25e0d8377,1,,,,,
9f3051cc03f040be9e2c32cae688a4b9,1,,,,,
9f35b04324df450c8949004b16e4272f,1,,,,,
9f3cb2811fad419782e58d935d1db696,1,0.3547283642071008,0.3547283642071008,0.8610597088576364,0.3041940373926225,0.0
9f3d3b6909974797971c094fffea33eb,1,,,,,
9f3d78486f514ee18e040a4983e94d86,1,,,,,
9f3f8d20edcc4d8e95653a57ff8bcd6d,1,,,,,
9f4264b2b4fa450198ebc47f19b179d9,1,,,,,
9f44c50cf5a14b2a95821ee272417ced,1,,,,,
9f48b3d409c44e70ae3f4dd5fc38f137,1,,,,,
9f4c915dae6243ff9b2ae32607f3f700,1,,,,,
9f51e5ddbdb04c5681a2f060b313d8a8,1,,,,,
9f5b1c7136a747cc950f14844ccf8fa8,1,,,,,
9ef55094177b4579ae75b66a5dac22cb,1,,,,,
9ee7fba33fa84836ad00e6be70fc3458,1,0.0,0.0,0.0,0.0,0.0
9ee7b96e6ca84e51915f206b79fba390,1,,,,,
9e95757b02194b0eb3d7da01cfda5561,1,,,,,
9e59dee84b324953ae7c33f0b25b9eb8,1,0.0,0.0,0.0,0.0,0.0
9e618d621e8e466baf2e730e59344087,1,0.0,0.0,0.0,0.0,0.0
9e64cfa4df7246dba796fe2d015634c6,1,,,,,
9e686661f7164d9a8251d88e88993595,1,,,,,
9e6cbf80e7734827a8e9f62195826072,1,,,,,
9e734c7c321d401787d4006f13061489,1,,,,,
9e77d79250ab4a75adc9724da3015596,1,,,,,
9e8529521b7042d5852e2bd3ea4fc6d1,1,,,,,
9e86f56aee244673b72893b5747d41c4,1,0.3185855070642436,0.3185855070642436,0.6803454231433506,0.3041940373926225,0.0
9e90fd2834ea47d2841cbb1f14c3a819,1,,,,,
9e92fbe81e4642a889cdb2f44c92e3f6,1,,,,,
9e99063765844d3c94083e5a8c11dade,1,,,,,
9ee69ab7a0e34faa800d2f87554eb83e,1,,,,,
9e9a3e7c49e04f1ab45fb2cb35d5c5c9,1,,,,,
9e9d172c03c448d3aab7417ca207f7fc,1,,,,,
9e9dc911a1ca470180487733338cab84,1,,,,,
9ea8868339d44022a3459b2d6a6f99c4,1,,,,,
9eb22e890963475087af04631e1746f2,1,,,,,
9ec4e21c1bf34b5d84ab4eb40c271529,1,,,,,
9ed006d67eb6476f86941e937f8fbbca,1,0.25054915595428473,0.25054915595428473,0.015112262521588926,0.3041940373926225,0.32505140507196706
9ed094da34a2447a8218197be3c0aa45,1,,,,,
9ed1ea6d0c664274adf1f436210fef19,1,,,,,
9ed47d5cc45f474aa6a3412db3a0d43c,1,,,,,
9ee0de1d0f70490bb3217d7a8db9e8db,1,,,,,
9f6566a91f0d422ba3997b44eee5461f,1,0.0,0.0,0.0,0.0,0.0
9f71f3cf72274043aedae050a32bb801,1,,,,,
9e5310c5f9634189aee248f5c12f1912,1,,,,,
9f90faa175574a07a1c4f25ffc0bb2d9,1,,,,,
9ffa2e38e1044d2da1f537f4cfbdd150,1,,,,,
a002d4aaafa94ffd949134003a093385,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
a0097bbaeb4e4843be294a26e989c9a7,1,,,,,
a00de4036578416bb3c90f94938e1c8b,1,,,,,
a01c54f702f046d0b3670e0495d12b77,1,,,,,
a01d3f2be8cd483d985038f00a64530e,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
a01f1bc90e654c0499747cf0203e4c65,1,,,,,
a027ba501936438985e2bb4aba066704,1,,,,,
a029505e43934ba6aa23d59152141bce,1,,,,,
a02af0bda5794ee5a0ace667a9021afc,1,0.1589119170984456,0.1589119170984456,0.7945595854922279,0.0,0.0
a02eff07dccb4055b6b3c0b8d7fc5146,1,,,,,
a03882b9a0d3432392601130985d0eb2,1,,,,,
a03c3d9f6a494003908ea00b2ad9afce,1,,,,,
a0411f172c6140578a66ade94615df2e,1,,,,,
a041432613af49c59385994ed63f86b1,1,0.0032383419689119065,0.0032383419689119065,0.016191709844559532,0.0,0.0
a042487e1cbb4ba198613979cf0c82e6,1,,,,,
a0471c73b87540bd8c97b72ca104bc12,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
a04b10ae15a949e5ac70c0c8531cb326,1,0.38117790775509,0.38117790775509,0.9933074265975821,0.3041940373926225,0.0
a04e7f9a64e84d84b6880c143d744a28,1,,,,,
a0569035d5d74e95a549668e897417d0,1,,,,,
a05822afa0a24a43ad2f3d81bec7d9b4,1,,,,,
a05c02a749b642c5824216d77804abd9,1,,,,,
a0721e5efc15498db76acc1c5f953afe,1,,,,,
a07277b488284952beb897d7e0c3a18c,1,,,,,
a0778252c4c74c149ed3705261bef46f,1,,,,,
9ff9eef9510e42b99fb9a8a764dab24d,1,,,,,
9ff729c035444867a5f4340f50f27f4e,1,0.7055566880899846,0.7055566880899846,0.7489505373248897,0.6839312784234461,0.727039067854695
9ff19035defe43a1b8b024d217115cd9,1,,,,,
9fc41097621e4d6fa09820344b69ce0a,1,,,,,
9f97314627cd4393afc891c238684364,1,,,,,
9f9a888f5e2740b58985cacced1c91ed,1,,,,,
9f9c8cc028b240438cf8614ef560674e,1,,,,,
9fa252caa94f4c2ca7425f76eb9b87ff,1,,,,,
9fa840f143b541af8ed12b2b403e7b91,1,,,,,
9fb33f1e6eb3495d9fcbdecbf715b36b,1,,,,,
9fb59370af6c489bb18bfaeb61cc0a0f,1,,,,,
9fb5e7a2f3184249a89d901dd3f3f9ae,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
9fb76a12fbae45b0ba7344b8904d09cf,1,,,,,
9fbe160c9257491bb80cb1d0cabc8e9e,1,,,,,
9fc0ef2fcd8d497a85c7d1571760fa42,1,,,,,
9fc96bb6c8b344e29ccb7f392cd4584a,1,,,,,
9fe8ff33174a49428ead5189ecb7556d,1,,,,,
9fcc5662432547f0b828d43dcc7fc9c0,1,,,,,
9fcd513719b541df88779063538f8867,1,,,,,
9fcd695bee5744038057497c957212da,1,,,,,
9fd49f7000fc46478ee1e1d7c6711bd3,1,,,,,
9fd70b4299bb46c4b4f2b7d676ddc17f,1,,,,,
9fda968494b14be9b0536bc082bd488a,1,0.0,0.0,0.0,0.0,0.0
9fdafe81bea74cdbace1fc258829a5ac,1,,,,,
9fde6373c81242faaca2292c3b80b81b,1,0.40902016943405217,0.40902016943405217,0.40547966713769823,0.3041940373926225,0.727039067854695
9fe18b0656b6438eb355ca3738894b93,1,0.0,0.0,0.0,0.0,0.0
9fe6f8fb662748e393aa11c2ca73450c,1,,,,,
9fe7cc135f8a46428b612429392a5305,1,,,,,
9e5865106938452c99fc41de6524cbe0,1,,,,,
9e52cc9de2f14a0b943a4d2b9e27d792,1,,,,,
9c514cbf0531441ca97093da90ce0b00,1,,,,,
9d7e40bfba9f42e79ad6b4a4fadae6ea,1,0.0,0.0,0.0,0.0,0.0
9cf0eb539e3340f3a8c07d777469baca,1,,,,,
9cf262c801dc4b0d9050e1786b9fbb34,1,0.0,0.0,0.0,0.0,0.0
9cf6f12c12da45a3a4012651b7eb1ac6,1,,,,,
9d00ba058bf447009112fe09c60e5812,1,,,,,
9d02808753f04f99bdbb94d9900ab263,1,,,,,
9d08095a39aa42fea3af5fbf8b7f0210,1,,,,,
9d10e8206dc8472ea0d7f2129b6ac573,1,0.045984455958549234,0.045984455958549234,0.22992227979274615,0.0,0.0
9d1e6590d7e5472298a073fd39d44297,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
9d1edc64ac4b4567a9ee6047d1407145,1,,,,,
9d274bf0b46a49b7b8fb2fc0e62906c8,1,,,,,
9d27f76e70574fc19ac44273794197bc,1,,,,,
9d2d788946b0469ea12adc4ab75cccaa,1,,,,,
9d2fb7a9b89e4b03adc48b409dda4224,1,,,,,
9d33b367f6464b468307e59a6c308657,1,,,,,
9d362403ab8a4fb689bb6173206d26c9,1,,,,,
9d39bbf9020443abb7e55afb2fffa84b,1,0.0032815198618307397,0.0032815198618307397,0.016407599309153698,0.0,0.0
9d3a5b64af4f48d4abc2f258d5375516,1,0.19853195164075996,0.19853195164075996,0.9926597582037997,0.0,0.0
9d4c801c620e4956aba34d3efa2064ef,1,,,,,
9d54cb48a20b43dbbb78dad5c86f7fc6,1,0.0,0.0,0.0,0.0,0.0
9d5d2424a8ff463eacccd9169f0e2515,1,,,,,
9d653027d45644b1908af511e3ec1205,1,0.25072186752596004,0.25072186752596004,0.015975820379965477,0.3041940373926225,0.32505140507196706
9d657d5f8a144b4e8c64dfc5b123ed72,1,0.34789371553977694,0.34789371553977694,0.50183506044905,0.3041940373926225,0.32505140507196706
9d66b31ac37a40d08d9e0170bc7e44f9,1,,,,,
9d6b638ad6854198ab3abc0a34d0f6f6,1,,,,,
9d6d763df7bd4cc49a742df727a021d7,1,0.0,0.0,0.0,0.0,0.0
9cee311e8f65415985cd9567e4c52ebf,1,,,,,
9cea669dab254e1f865cee85b5939229,1,,,,,
9cdcb1e42dd94503a5e1499347b0ae78,1,,,,,
9c9453e5303c4dc4b20076e48970690b,1,,,,,
9c56442f4c554d13b73d50f3f7f0461b,1,,,,,
9c6372001b6c4a3786b69915b5b35512,1,,,,,
9c69be4e20954da4a136a2e243745c27,1,,,,,
9c69e6299e3b42b0b1eb2d8abacce51d,1,,,,,
9c6c922bc239435695e898409e210a04,1,0.3149561795581995,0.3149561795581995,0.3371473805411629,0.3041940373926225,0.32505140507196706
9c75c3aa3cc044f893ef06c1aa9ee10b,1,,,,,
9c7cec93855c458690574afc65fa8ac1,1,,,,,
9c8372968b3b48a89957f858878a2f07,1,,,,,
9c8547c8f588402382ceb7e55c8fe42d,1,,,,,
9c906dbca9244cc8a1014466ef783bb7,1,,,,,
9c9298bf808545bfa6015aa1183c5f33,1,,,,,
9c94ee545f144365b3e3d10d12cecff8,1,0.41112294217573936,0.41112294217573936,0.817981193628862,0.3041940373926225,0.32505140507196706
9cda7fc35d0e4902ab2fbfd8d298cbf4,1,,,,,
9c981aaecc3244539152097232fd7e19,1,0.721384152744913,0.721384152744913,0.8280878605995314,0.6839312784234461,0.727039067854695
9ca1d0fd105749f5ba15101876ec1b8e,1,,,,,
9ca8f744b77140a791e47c5dacf556bf,1,,,,,
9cad9e4af4ed443ca7f74436d54c0b11,1,,,,,
9caf88e6b102493f8bb89776cb55e693,1,,,,,
9cb67fdbf3384c6888589b501df56164,1,,,,,
9cc3c4c6a4844f5e8ce592411b05da1f,1,0.0,0.0,0.0,0.0,0.0
9cc64cad787e4f609c5b325845f7ee6d,1,,,,,
9ccb44ceaad146838b8501079ea13c89,1,,,,,
9ccff4a87abc45b586b78d8fde1c518c,1,,,,,
9cd7a78970794f31a98967d1f92dd81f,1,,,,,
9d74242329ab46d397eed85df2eba670,1,,,,,
9d84b57e16f0436abc4a36782eca3abb,1,,,,,
9e49c654305c418c8af4f0f2cdcd383b,1,,,,,
9d894a985e7945bdb5a44b9a8bf6b1d1,1,,,,,
9df80fb636e9453ba156a3072b67f73b,1,,,,,
9dfdbe156a2c47139b269bafa445fdf7,1,,,,,
9e0312bb3c0c47089c0fb150d153a533,1,,,,,
9e05a854a9ed4cdf9f7e7e85b8d784bc,1,0.0,0.0,0.0,0.0,0.0
9e06064ea3704a19bdbda73d83d8d1ba,1,,,,,
9e0d27b69415472eba9d3ddb763b34ae,1,,,,,
9e0d30c3e9804bdc896f5d52b32ab653,1,,,,,
9e0daae2cb26458daea5f87020a7db8b,1,,,,,
9e1261b1b5ce4e33bddb2aed7358cb7d,1,,,,,
9e144e46a19a45d08e2eb3c2184824c7,1,,,,,
9e166bdde65f40fd992be4df3b783994,1,,,,,
9e1a164f846944e1b95553a16b8df25c,1,,,,,
9e1d4879e0f94d918cd3585fe60b8362,1,,,,,
9e2060a19ef04aea9f1ea9b6920c3e74,1,,,,,
9e20b26e9ebd4343b0cd69dc6ac71b0e,1,,,,,
9e2243b397264aea803cb21fbc0ce1c0,1,,,,,
9e2970a18db141b19b7a3c752e500ab8,1,,,,,
9e29bff358684e06a3ddb2511b22416f,1,0.3312057558683432,0.3312057558683432,0.016407599309153698,0.3041940373926225,0.727039067854695
9e2b0693e77c4e3cb0fd2b37fd1a290a,1,0.0,0.0,0.0,0.0,0.0
9e31e97bf3ae4b14b6b8d5cbe80913f9,1,0.25080822331179764,0.25080822331179764,0.016407599309153698,0.3041940373926225,0.32505140507196706
9e3b6fc999374738beb88970fd3e5fa0,1,,,,,
9e3c8d30c43941bb814bc6fdcddcc6c8,1,,,,,
9e3eb8d6f9784568ab446aa52a842a23,1,,,,,
9e41ded107d7441dbf5ed856591784e2,1,0.06850769034081829,0.06850769034081829,0.017487046632124303,0.0,0.32505140507196706
9e456edadd764582afb5f78866483ce0,1,,,,,
9df682f6d0f94a53bcdc3730be4368bb,1,,,,,
9dea8ec5756b402585e6663ef2e4ca8b,1,,,,,
9de82697f1bd4905a30a1fe29ea39dda,1,0.145407813570939,0.145407813570939,0.0,0.0,0.727039067854695
9dace337e27a463d88f8df8cc82e5b1b,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
9d8aefd368954176913c55ef11f955a7,1,,,,,
9d8c42457a044468be3b25bd7a5f5a6c,1,,,,,
9d8c79c341714b8c882c7451431e7dd8,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
9d900d06bc5944a7862051ebb3d8c265,1,0.0,0.0,0.0,0.0,0.0
9d93ef2cd9cc45c98ee49e328069b9d6,1,,,,,
9d9db60200ed40b29fb6f5da8002007e,1,,,,,
9d9e7e412b9644b2853a3aae68136934,1,,,,,
9da14482bc1a407283668b8e7337a266,1,,,,,
9da20c738b85467cb5736078491b15c5,1,0.0032815198618307397,0.0032815198618307397,0.016407599309153698,0.0,0.0
9da7805504cb4aa1b602b3a9a72316d5,1,,,,,
9daba639a9c04d699598310b5741fa91,1,,,,,
9dad767276904c5faae95fb3fb677228,1,0.0032815198618307397,0.0032815198618307397,0.016407599309153698,0.0,0.0
9de7552fec4846df9b3fd32aacba3d48,1,,,,,
9daf57a3c2fc4f58a02d77dcb976fa1e,1,,,,,
9daf650ec295459db87f7b14cf06afef,1,,,,,
9dbb785d12a44ba696f4184f683cc93b,1,,,,,
9dcaf1a0d20146c3bbf78bdb32770de0,1,,,,,
9dcf4d2c2a0c45c3b6349bdea64b62ce,1,,,,,
9dcf8e93b0e44a9484b987910003482d,1,,,,,
9dd332ac0e5d4e54b7f87ad2cd715ce8,1,,,,,
9dd6739c45884066bab1bc39b74c06a1,1,,,,,
9ddc0b67d3b3426dafdad007ec40a4af,1,0.0,0.0,0.0,0.0,0.0
9de1a0c632b44e33af9b9ab0c07a43e0,1,,,,,
9de388eb1fd84f42b73c5d565e8a7c93,1,,,,,
a07a5877aade4d0981e02ac1506ec270,1,0.0,0.0,0.0,0.0,0.0
a07d9d2ae3594d19834ddd1c82af9f14,1,,,,,
a07ed491f7ad4f57b59b5c86948dbdca,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
a373389fd1bd448a9beca5f0b5b1aa99,1,0.06501028101439342,0.06501028101439342,0.0,0.0,0.32505140507196706
a30339623e874563a57ebd4b210e4f55,1,0.74143340940093,0.74143340940093,0.43641825598059747,0.7983830217281455,0.8755997258396162
a303790235ba447e893fb40bd5c63e30,1,0.0,0.0,0.0,0.0,0.0
a3059a654da04005a5641d52ceee721a,1,,,,,
a3198540eb104c3989d0a06dd7fe9d0e,1,,,,,
a3214b00d11d4a83b7e8e5d8271b35ad,1,,,,,
a323545a97f646fb8e94826415fa2e14,1,0.4467063234845092,0.4467063234845092,0.9958981001727115,0.3041940373926225,0.32505140507196706
